ticker,horizon,step,feature,importance
TGT,21,10,mom21_USO,0.027108
TGT,21,10,ret_TLT,0.0
TGT,21,10,mom21_TLT,0.0
TGT,21,10,ret_UUP,0.0
TGT,21,10,mom21_UUP,0.0
TGT,21,10,ret_SPY,0.0
TGT,21,10,mom21_SPY,0.010153
TGT,21,10,vol_vel,0.0
TGT,21,10,vol_of_vol,0.012347
TGT,21,10,vol_regime_zscore,0.013906
TGT,21,10,vol_chg_21d,0.014506
TGT,21,10,event_fed_gravity,0.08856
TGT,21,10,event_earn_gravity,0.0
TGT,21,10,event_div_gravity,0.0
TGT,21,10,event_cpi_gravity,0.122316
TGT,21,10,event_nfp_gravity,0.110607
TGT,21,10,put_call_skew_30d,0.023796
TGT,21,10,term_structure_slope,0.038542
TGT,21,10,vrp_wedge,0.03122
TGT,21,10,iv_atm_z_score,0.068869
TGT,21,10,macro_yield_curve_slope,0.016106
TGT,21,10,macro_hy_spread,0.02152
TGT,21,10,macro_hy_spread_chg_5d,0.0
TGT,21,10,macro_breakeven_5y,0.017807
TGT,21,10,macro_inflation_fwd_5y5y,0.012973
TGT,21,10,macro_inflation_fwd_chg_21d,0.021127
TGT,21,10,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,10,macro_inflation_fwd_chg_63d,0.015257
TGT,21,10,macro_inflation_fwd_zscore,0.029019
TGT,21,10,macro_dollar_ret,0.0
TGT,21,10,beta_spy,0.050554
TGT,21,10,res_vol,0.084226
TGT,21,10,res_vol_vel,0.013661
TGT,21,10,price_regime,0.020716
TGT,21,10,corr_sector_21d,0.010629
TGT,21,10,corr_sector_252d,0.024921
TGT,21,10,sector_wedge,0.0
TGT,21,11,rv_5d,0.0
TGT,21,11,rv_10d,0.0
TGT,21,11,rv_21d,0.014189
TGT,21,11,rv_63d,0.022909
TGT,21,11,rv_126d,0.016156
TGT,21,11,ewma_vol,0.0
TGT,21,11,garch_cond_vol,0.0
TGT,21,11,ret_TARGET,0.0
TGT,21,11,tech_RSI,0.009669
TGT,21,11,tech_MACD_hist,0.0
TGT,21,11,ret_VIXY,0.0
TGT,21,11,mom21_VIXY,0.017174
TGT,21,11,ret_HYG,0.0
TGT,21,11,mom21_HYG,0.01024
TGT,21,11,ret_USO,0.0
TGT,21,11,mom21_USO,0.031275
TGT,21,11,ret_TLT,0.0
TGT,21,11,mom21_TLT,0.010825
TGT,21,11,ret_UUP,0.0
TGT,21,11,mom21_UUP,0.0
TGT,21,11,ret_SPY,0.0
TGT,21,11,mom21_SPY,0.0
TGT,21,11,vol_vel,0.0
TGT,21,11,vol_of_vol,0.010337
TGT,21,11,vol_regime_zscore,0.01021
TGT,21,11,vol_chg_21d,0.015534
TGT,21,11,event_fed_gravity,0.135454
TGT,21,11,event_earn_gravity,0.0
TGT,21,11,event_div_gravity,0.0
TGT,21,11,event_cpi_gravity,0.103192
TGT,21,11,event_nfp_gravity,0.07688
TGT,21,11,put_call_skew_30d,0.022576
TGT,21,11,term_structure_slope,0.045276
TGT,21,11,vrp_wedge,0.02173
TGT,21,11,iv_atm_z_score,0.051602
TGT,21,11,macro_yield_curve_slope,0.020672
TGT,21,11,macro_hy_spread,0.020161
TGT,21,11,macro_hy_spread_chg_5d,0.0
TGT,21,11,macro_breakeven_5y,0.031002
TGT,21,11,macro_inflation_fwd_5y5y,0.021449
TGT,21,11,macro_inflation_fwd_chg_21d,0.024096
TGT,21,11,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,11,macro_inflation_fwd_chg_63d,0.009787
TGT,21,11,macro_inflation_fwd_zscore,0.02555
TGT,21,11,macro_dollar_ret,0.0
TGT,21,11,beta_spy,0.049578
TGT,21,11,res_vol,0.087693
TGT,21,11,res_vol_vel,0.015131
TGT,21,11,price_regime,0.017297
TGT,21,11,corr_sector_21d,0.020411
TGT,21,11,corr_sector_252d,0.031943
TGT,21,11,sector_wedge,0.0
TGT,21,12,rv_5d,0.0
TGT,21,12,rv_10d,0.0
TGT,21,12,rv_21d,0.014084
TGT,21,12,rv_63d,0.045955
TGT,21,12,rv_126d,0.015736
TGT,21,12,ewma_vol,0.009485
TGT,21,12,garch_cond_vol,0.0
TGT,21,12,ret_TARGET,0.0
TGT,21,12,tech_RSI,0.010526
TGT,21,12,tech_MACD_hist,0.008272
TGT,21,12,ret_VIXY,0.0
TGT,21,12,mom21_VIXY,0.021569
TGT,21,12,ret_HYG,0.0
TGT,21,12,mom21_HYG,0.009469
TGT,21,12,ret_USO,0.0
TGT,21,12,mom21_USO,0.02975
TGT,21,12,ret_TLT,0.0
TGT,21,12,mom21_TLT,0.00854
TGT,21,12,ret_UUP,0.0
TGT,21,12,mom21_UUP,0.0
