ticker,horizon,step,feature,importance
MSFT,21,1,event_fed_gravity,0.080395
MSFT,21,1,event_earn_gravity,0.0
MSFT,21,1,event_div_gravity,0.0
MSFT,21,1,event_cpi_gravity,0.044857
MSFT,21,1,event_nfp_gravity,0.049824
MSFT,21,1,put_call_skew_30d,0.131253
MSFT,21,1,term_structure_slope,0.022131
MSFT,21,1,vrp_wedge,0.011309
MSFT,21,1,iv_atm_z_score,0.032396
MSFT,21,1,macro_yield_curve_slope,0.037018
MSFT,21,1,macro_hy_spread,0.023335
MSFT,21,1,macro_hy_spread_chg_5d,0.0
MSFT,21,1,macro_breakeven_5y,0.018833
MSFT,21,1,macro_inflation_fwd_5y5y,0.0
MSFT,21,1,macro_inflation_fwd_chg_21d,0.027662
MSFT,21,1,macro_inflation_fwd_abs_chg_21d,0.021389
MSFT,21,1,macro_inflation_fwd_chg_63d,0.034543
MSFT,21,1,macro_inflation_fwd_zscore,0.031403
MSFT,21,1,macro_dollar_ret,0.0
MSFT,21,1,beta_spy,0.023461
MSFT,21,1,res_vol,0.012665
MSFT,21,1,res_vol_vel,0.0
MSFT,21,1,price_regime,0.015982
MSFT,21,1,corr_sector_21d,0.012079
MSFT,21,1,corr_sector_252d,0.02002
MSFT,21,1,sector_wedge,0.01271
MSFT,21,2,rv_5d,0.020455
MSFT,21,2,rv_10d,0.019948
MSFT,21,2,rv_21d,0.019057
MSFT,21,2,rv_63d,0.020727
MSFT,21,2,rv_126d,0.021792
MSFT,21,2,ewma_vol,0.026045
MSFT,21,2,garch_cond_vol,0.012849
MSFT,21,2,ret_TARGET,0.0
MSFT,21,2,tech_RSI,0.024371
MSFT,21,2,tech_MACD_hist,0.020051
MSFT,21,2,ret_VIXY,0.0
MSFT,21,2,mom21_VIXY,0.022561
MSFT,21,2,ret_HYG,0.0
MSFT,21,2,mom21_HYG,0.014873
MSFT,21,2,ret_USO,0.0
MSFT,21,2,mom21_USO,0.015875
MSFT,21,2,ret_TLT,0.0
MSFT,21,2,mom21_TLT,0.019477
MSFT,21,2,ret_UUP,0.0
MSFT,21,2,mom21_UUP,0.0
MSFT,21,2,ret_SPY,0.0
MSFT,21,2,mom21_SPY,0.0
MSFT,21,2,vol_vel,0.0
MSFT,21,2,vol_of_vol,0.013504
MSFT,21,2,vol_regime_zscore,0.014525
MSFT,21,2,vol_chg_21d,0.020028
MSFT,21,2,event_fed_gravity,0.088416
MSFT,21,2,event_earn_gravity,0.0
MSFT,21,2,event_div_gravity,0.0
MSFT,21,2,event_cpi_gravity,0.054237
MSFT,21,2,event_nfp_gravity,0.037976
MSFT,21,2,put_call_skew_30d,0.125598
MSFT,21,2,term_structure_slope,0.026428
MSFT,21,2,vrp_wedge,0.011705
MSFT,21,2,iv_atm_z_score,0.037723
MSFT,21,2,macro_yield_curve_slope,0.03652
MSFT,21,2,macro_hy_spread,0.027066
MSFT,21,2,macro_hy_spread_chg_5d,0.0
MSFT,21,2,macro_breakeven_5y,0.011177
MSFT,21,2,macro_inflation_fwd_5y5y,0.0
MSFT,21,2,macro_inflation_fwd_chg_21d,0.026818
MSFT,21,2,macro_inflation_fwd_abs_chg_21d,0.02815
MSFT,21,2,macro_inflation_fwd_chg_63d,0.037589
MSFT,21,2,macro_inflation_fwd_zscore,0.038723
MSFT,21,2,macro_dollar_ret,0.0
MSFT,21,2,beta_spy,0.026949
MSFT,21,2,res_vol,0.012949
MSFT,21,2,res_vol_vel,0.0
MSFT,21,2,price_regime,0.015074
MSFT,21,2,corr_sector_21d,0.015572
MSFT,21,2,corr_sector_252d,0.020525
MSFT,21,2,sector_wedge,0.014666
MSFT,21,3,rv_5d,0.086371
MSFT,21,3,rv_10d,0.032661
MSFT,21,3,rv_21d,0.02398
MSFT,21,3,rv_63d,0.0337
MSFT,21,3,rv_126d,0.029316
MSFT,21,3,ewma_vol,0.017488
